step,temperature,pressure,density
9700,1.1045248445551119065,0.16572729576958045161,0.55764485418592990573
9800,1.1093763797502051993,0.03316176879715217185,0.55977828970111387363
9900,1.1617205075497070155,0.088379368331585994589,0.56807355525028835341
10000,1.1805649120092858162,0.12713151975331490884,0.57407292987353475411
10100,1.1613298324560157315,0.17488529688313023125,0.57393708228967288409
10200,1.1840369047090679722,-0.012059727866335629223,0.57312151744888650828
10300,1.2105722943993255658,0.11303805532076013907,0.57082421285366879982
10400,1.1680094115982055936,0.070347567233629781924,0.56937241658385129295
10500,1.128082046338588551,-0.1446533440098954626,0.56157465486062141391
10600,1.0995605341379779407,0.033341471074262600538,0.56971393639217982052
10700,1.1215105047428373108,0.11236993812987564056,0.57727795078760069103
10800,1.1538046121438239044,-0.025223702868672030764,0.5783109381276082539
10900,1.0988736792975772882,-0.15399946597396621528,0.55513848957722944366
11000,1.1554079236287388976,0.0094925525550942548708,0.56683159565276330927
11100,1.214577467119797749,-0.0061468138080563875306,0.57143222213358180195
11200,1.1258856795886444946,0.033127629925819065959,0.54986232509398513812
11300,1.2478021373605843181,0.15585902370579415854,0.58251765554437195949
11400,1.1598656123159518661,0.17184878159718253166,0.57467173045596153802
11500,1.1058468329060839874,-0.13901027899024229195,0.56206406442377288002
11600,1.1325796610236358308,0.31889011819095913758,0.57975257922103029529
11700,1.1447980334381779866,0.10779613603144110046,0.56507944255511144416
11800,1.1450988487942377336,-0.021081302830664217646,0.54820447651179238235
11900,1.1713528377537945069,0.032848764993402890244,0.53625897023212976134
12000,1.2011182894991330183,0.1431104550443861867,0.5276764092021243302
12100,1.1211553961049283146,0.012136761434508262086,0.51009360044425156033
12200,1.0906523168007036251,0.054967922641438592135,0.50777238875906771653
12300,1.133573822513076923,0.22115235107435715634,0.50768885673562780259
12400,1.2314983628325708587,0.21074454818219420793,0.52934287525501177996
12500,1.2055460201519609953,0.1757335010607510295,0.54505778576644670075
12600,1.2284086027298026789,0.12420252149864709212,0.56226836414873004877
12700,1.1261266236433216115,-0.0098280485190342763147,0.54982490456540389356
12800,1.1241359055666584332,0.15716184612620459626,0.56615891920966743278
12900,1.1604601928475553052,-0.03129406379085292178,0.57006826997593951223
13000,1.0829557506942515399,0.068385623284466109939,0.57215498455692515023
13100,1.1774226727160914674,0.24283052470699895142,0.60224179718744252909
13200,1.0711125931146348034,-0.039764262234038789956,0.57602473071687976258
13300,1.1445209280008852293,0.18959877099356289842,0.59006399621399796551
13400,1.1596838290984712305,0.077688290993807890272,0.58344888808771111499
13500,1.1477592574678718851,0.041133075492496465331,0.57349445634119222692
13600,1.1928072245850684929,0.18773784339804916454,0.58791628710633725419
13700,1.1886399402184057994,0.071133127153978209511,0.59063160933754133008
13800,1.080386862454542074,0.041588646667039187721,0.5899115181190123236
13900,1.1397017963481816949,-0.0080186321666875018388,0.59809523211898274475
14000,1.0687871777610651325,-0.034415721489196728078,0.5823128885466738458
14100,1.1273666145174101594,0.088443501590790202238,0.59368639241526388606
14200,1.1245422136097027455,-0.053961191834641937526,0.58401138645187267162
14300,1.1975913080582116788,0.25081340965849313607,0.5921203847172732404
14400,1.1784760629555166567,0.038152647358661091748,0.58101746560664535579
14500,1.1423196330248939212,0.15715384149353092691,0.58026523423521747524
14600,1.1874678736709178839,0.30392397300384560443,0.57943513669401935928
14700,1.1622044627898171498,0.12430628570456944693,0.55542487368097259726
14800,1.1280889181227369278,0.09156640426956676182,0.55027499891290654332
14900,1.1247191734663186669,0.021841716748674400855,0.54936645900346725568
15000,1.2534430304849364379,0.30075140931827021307,0.56802496063796148462
15100,1.1995245205208828754,0.094667870318734220758,0.54718057457072188932
15200,1.046446133375021903,-0.22886810432612458843,0.50455309218641641866
15300,1.2041012661778254245,0.07607398326869554972,0.53078833662396629478
15400,1.1753349842966549499,0.10179444885536052812,0.51273628766283785296
15500,1.1356131679632168741,0.099949793256229824134,0.50589688301924795599
15600,1.1347315556820345428,0.016856026974233762755,0.5136871907881412902
15700,1.1519216031242003329,0.14597002249154003573,0.53135560244430479759
15800,1.1635174024832162232,-0.18804711772123550162,0.53471898992471711409
15900,1.0886829174977006307,-0.025482923436011196971,0.52721889866294435745
16000,1.1531173687461995225,0.18230687682057414301,0.54562083878974565465
16100,1.2208041897973864742,0.094807463853348289406,0.54615767058923658794
16200,1.1946078271559414929,-0.052503884258995853207,0.55947333879816230073
16300,1.0958890213921739232,0.14833257966512380932,0.56327026323003148711
16400,1.1563552158928580571,0.18760974747814812558,0.57952973598254775567
16500,1.2378417568274606708,0.16853776468224643259,0.58987158464787681211
16600,1.1253826667772699466,0.053513445958270275393,0.56169271643680518391
16700,1.1551080357996228454,0.14006438467495677114,0.55738291543386564442
16800,1.1894080309535051132,0.14912043105979552737,0.55987192312779199277
16900,1.2204274168816882096,0.17181081576590001569,0.56553882027916690944
17000,1.2238833610584580747,0.32267222512231297227,0.56729021809964541578
17100,1.1426459135628341812,0.053353155177453578939,0.5465775892327132679
17200,1.1534068155431604907,0.070808032925466266039,0.55096529730448806639
17300,1.2372047484130446193,-0.034144343151200372277,0.56485916754986764676
17400,1.1224641657838052566,-0.011146295959785444338,0.55150870709286803351
17500,1.0782426427876259378,-0.039074986303629030693,0.55838833737503756893
17600,1.1248420324751857713,0.22566507779124705957,0.57362271289546562514
17700,1.2156687529913643431,0.2391273263897136514,0.57965314530328970744
17800,1.1578787326771491362,0.077005938559493905538,0.5615786639434029448
17900,1.1464310823284376006,0.18908774021948607236,0.56102737753938181076
18000,1.1880956641038893373,0.26790704194971187713,0.56761340862432196896
18100,1.2225690026449178571,0.26474128155979992361,0.58404295675758888251
18200,1.1155353431379875229,0.17633716750682540408,0.58109587521263061927
18300,1.1866518962670231652,-0.0062945262854157560742,0.59054423660700783305
18400,1.1068999783171851181,0.28794140376285881633,0.58331096981766805687
18500,1.1938956642858904456,0.31060201981034002428,0.58049888895446366543
18600,1.1748347494023378967,0.10572280631393421446,0.56347501436164393329
18700,1.1643729539849991816,0.020390135475703036194,0.55019373780476266145
18800,1.1575604940588024583,0.039602824471407525875,0.55510375568803582702
18900,1.1930405030990125503,0.37292464543190323445,0.5745898227941015346
19000,1.1342788886688668359,0.26682702147131304171,0.57518208500563972052
19100,1.0969612587020578509,-0.0047978984229175777876,0.57161685787917715373
19200,1.107442524173241738,0.027262875534034045066,0.58018736655096647681
19300,1.1064675293662207256,0.067482978467013246537,0.59395049936039523431
19400,1.0918588696682578476,0.046926069531675287938,0.591593660903949492
19500,1.0470185378308689561,-0.11313993987845091804,0.57301423904723458591
19600,1.1756773339749730933,-0.042655052282610302072,0.57769213166488941891
19700,1.1357527776149078935,0.0030200724785604351509,0.56137729494766941407
19800,1.1693393255879931392,-0.007579725328211274829,0.5625552201886560022
19900,1.2025371582966002393,0.042891317192712503925,0.57095147329560658189
20000,1.1281283502675163444,0.072959841500323155405,0.55812770311646286991
20100,1.167769033026867076,0.1534739117538667097,0.58210688617905881337
20200,1.1098810656495403659,0.40690961554197907502,0.58851732361569897289
20300,1.0732147657233481741,-0.021856879331551167661,0.57578697089818398069
20400,1.1710009605118631981,0.10966734373508092715,0.58898176676260338702
20500,1.1207744171949212131,0.0068600995663938907007,0.55879993786513648679
20600,1.1322605590626420025,-0.21603832330233310732,0.54709403218496088783
20700,1.1470118824152817361,-0.014025137407730736347,0.54531536086872789415
20800,1.1814864983830295486,-0.043740457817328527723,0.54351826871696529153
20900,1.1218423353781368235,0.077822574563352731047,0.5313298268238968447
21000,1.1533839851628977513,-0.15427717661229936597,0.51098805889140863634
21100,1.114725358073062722,0.046597785233707986197,0.51050210007487573094
21200,1.1786788283012898937,0.14560785515547874924,0.53283644860975487578
21300,1.1864181602398748971,0.1652885266099609618,0.55437169867478675034
21400,1.1511753384831482361,0.26017513943317960301,0.5501347844360479078
21500,1.1571681376207587633,0.044381883566228456928,0.55029802424570550823
21600,1.1196769848992460528,0.045952771635549449769,0.55699770494326084069
21700,1.0905388541578420192,-0.017180874354811484506,0.56342602031143096397
21800,1.2366902165952846637,0.048164329831473763621,0.58774014920351702607
21900,1.1124548043063793301,0.22070138081870818714,0.57731956093782121897
22000,1.1362357192375374115,0.1615974903124032247,0.60667733092500741865
22100,1.0642658087534899725,-0.055556936571565698757,0.5870455958217967174
22200,1.0930356953911817275,0.26852843232582285227,0.59520545390171408773
22300,1.167049889407130614,0.032646979183853029605,0.58193412838273805843
22400,1.1557070792115340385,0.10170493361694625534,0.5847104041492452442
22500,1.1959896044803917103,0.2158585186125896449,0.57459638051942230064
22600,1.2051979181191216917,-0.12151202415975276283,0.56353645483828851415
22700,1.1512435619986511881,0.054940142040770141574,0.54073045765801341922
22800,1.1674903295077394549,0.042574060615423590936,0.52551894429595635838
22900,1.154725069896571199,0.1336398099771846093,0.53001578451314301788
23000,1.1760241490328795511,-0.067976845665720875278,0.54451870563892401655
23100,1.1419967026456818715,-0.018990967897702239892,0.54771209325922964872
23200,1.0886211652066126732,0.0074609507236050552625,0.54689315302500829397
23300,1.195874443926689068,0.23750841755889404161,0.57165987024900466462
23400,1.1184679688124004038,0.10569398001724818192,0.55869011768444121202
23500,1.1245049848093444655,0.015309461789377235355,0.56211657650016044752
23600,1.116125550260182786,-0.017105592602300202093,0.56029066209793676467
23700,1.139265084592007149,0.1011666177877827838,0.57250839662695240939
23800,1.0993516211296656682,0.28050937718048718494,0.57036903865498511657
23900,1.1550637352175474604,0.058512937242574690477,0.56901428122477537563
24000,1.06490125677549341,0.053136477987042816939,0.54067915308630110083
24100,1.1718143818062329853,0.19626602133187542876,0.55452721434262131073
24200,1.1790249178413056974,0.13675534766203922832,0.55240327265709210369
24300,1.0928164860029334626,0.18606872224118675696,0.5540234923887602525
24400,1.0950074319485787466,0.048389909902052684332,0.55861610490861923761
24500,1.0844456397941582004,-0.18425509658899774657,0.55449230572438867881
24600,1.0990908923653681661,-0.037294879254392544754,0.56508140160782860395
24700,1.219946099152280361,0.097512867214404885807,0.58384491751316003327
24800,1.1409808026206780251,-0.052391063859729677943,0.56368720803372351913
24900,1.1113567782807234341,-0.11270087763505189093,0.56982444316731861722
25000,1.099172392940162446,0.040296131732267932712,0.58330443556870614774
25100,1.131086525353266703,0.19384734942645007183,0.58543339377205416696
25200,1.1654980903362146538,-0.0075316972644251904689,0.571085916490889689
25300,1.0761838630356443947,0.038509834572281256837,0.54071434291651665482
25400,1.1528563776564395571,0.030661508573197056304,0.5451811442576308675
25500,1.1588166394567196438,0.090039657132000933126,0.54343744747734124001
25600,1.1328934476372889417,-0.087968897521391115069,0.53113224528247171552
25700,1.1387394068536074165,-0.059016790225113892332,0.5317565568892623773
25800,1.1282979987669412569,0.1576053289481873787,0.52921793497723035316
25900,1.150003165232997393,-0.094818578866523797744,0.5199519069237318325
26000,1.2342758456913873744,0.17133725470714578076,0.5406012686075770679
26100,1.1408981579504344772,0.0234081778784057358,0.54503421102318372338
26200,1.2232142833190855491,-0.033686056955666350554,0.57082637325978347054
26300,1.100462944116189723,-0.041545513052914512242,0.55495621264085293056
26400,1.1143936848251827509,-0.13965111736776925078,0.56395045858236081404
26500,1.141998889587646282,0.26831507555265965426,0.58540596650958043323
26600,1.0931966515725324296,0.22059568225435580158,0.58496755166697300687
26700,1.1399104987832229252,0.10054407664256258259,0.60657455696419193547
26800,1.1787134673449652933,-0.086991189928358317318,0.60503347388542039198
26900,1.1182795634924014294,0.19613056129353248491,0.59278253548966708397
27000,1.1222556631225057977,0.06443749407034285448,0.56685244751101859784
27100,1.1288109212253212288,0.18746539262275888071,0.55685905103355448631
27200,1.113241173422941932,0.1297254368303507599,0.54281855301103620892
27300,1.1610767454372654672,0.019800786606314197541,0.54281815773647423828
27400,1.1552347700123017926,0.1312568462337102837,0.55002454569181613575
27500,1.1774507691969469114,0.22636853005190976651,0.55705942744615322137
27600,1.2525547810417563266,0.10204767138327064391,0.57931721126931212673
27700,1.1359859249917472201,-0.17075634617487350786,0.55716858886656861483
27800,1.1219955862514880973,0.2614115679308479101,0.57116164116706336085
27900,1.1333915209474834107,-0.13345805458267451238,0.56626072525890902565
28000,1.16216734256536669,-0.012405318058632503614,0.57410409887498570214
28100,1.1252998472009945186,-0.011312419033978948768,0.55166002525249346888
28200,1.0955631188179155711,0.068599352424861453903,0.52830200224140588805
28300,1.1894804204063695874,-0.0028495084819345536248,0.5400874112150407802
28400,1.1454274924055094509,0.096055753548592387459,0.53704897049436439715
28500,1.1582855009758641351,0.11972015448344221211,0.54130508479628514085
28600,1.1855781416913626636,0.031815930997798648472,0.53838757937201664472
28700,1.1516986641386699475,-0.10469912102563738721,0.53550203930013362541
28800,1.1265894420133828469,-0.010897178020681193289,0.55457259079953213909
28900,1.2074359667172069877,0.42846541735335880174,0.58747356122616745111
29000,1.1774935276294429265,0.019497768730210928573,0.57195940895130847892
29100,1.1250011314340968571,0.13330275126127810736,0.57634369671784402289
29200,1.1675233500571311485,0.11792040443507946501,0.5921169753498253252
29300,1.1838707969291784039,0.13147495282377602566,0.6065557184165382143
29400,1.1254702568722658729,0.026708975326924008081,0.60011429925996484513
29500,1.1004950612448971548,0.066941427420023624784,0.59296936765972463323
29600,1.16353469227477202,0.11044268359299500015,0.58430215916272565391
29700,1.1288499812058638838,-0.065054804985231681758,0.56694735326898548777
29800,1.1351689786906278279,-0.031164240454221989185,0.56760112560730191511
29900,1.2003949476660789042,0.25703543055367633619,0.57440930607746498726
30000,1.1293097346326481656,-0.082184778967341623468,0.53996757554528806988
30100,1.1409089276184201101,0.004332221089072764604,0.52824445280550025306
30200,1.1319953835876324089,0.056022707639732188811,0.52220530009817145434
30300,1.1474471620100394897,-0.020274902181595822609,0.51654461614674040959
30400,1.1556772949494762415,0.0069572133620233837792,0.51939277386531024217
30500,1.1034238953201751521,0.22958849079982468488,0.53783269468052496975
30600,1.1540603871064969432,-0.061811403064981305933,0.55592028672790094745
30700,1.0864392736851449239,0.28413430349430840449,0.57356706547382352301
30800,1.1764126198751705399,-0.010415603934828420243,0.57806347421314141499
30900,1.1768223594322511083,0.1406613912681085321,0.58254981628460833498
31000,1.2325804935195492362,0.26678714361243666131,0.57672917368015086392
31100,1.150172363556061006,0.11609795093793649767,0.54500036699052056832
31200,1.1351663599958816686,-0.2530451914384421741,0.5375892488576778927
31300,1.1343762683770273192,-0.016309040038568086567,0.56525775343774542492
31400,1.1044654040934374084,0.031659013741547462062,0.57648374805527746734
31500,1.1204615105335447023,-0.056202720275037192088,0.57180212896678594969
31600,1.1817206475886612438,0.10737228482903801718,0.57596347233629374696
31700,1.1689759372013797112,0.26059069154820191372,0.56288550768103251531
31800,1.2314085903657558951,0.22794651304359708766,0.55029830598663509456
31900,1.1490898875401074353,0.095345927610953534748,0.52239660256201936317
32000,1.168586822587394547,-0.067405101114078269653,0.51439136840079502377
32100,1.1354638553253257882,0.10090869533697335858,0.50675293308640867451
32200,1.1442898496121460816,-0.046123272036632481652,0.51386638434087539284
32300,1.2067334772034110646,0.13946636532995687618,0.54384767223935481795
32400,1.1711139932925294094,0.1449197076220942737,0.54549359217243142961
32500,1.1642197214804694827,0.17370673004151837571,0.5499602421667806329
32600,1.1257883451123924523,0.11183039685236910443,0.54431954859376985301
32700,1.1590106055592332979,-0.11572934198906036085,0.5390648718175948817
32800,1.1312408708018040215,0.031335937468448545051,0.54066456716840161079
32900,1.1313578751358228658,0.082089085822142082716,0.55321417545734119514
33000,1.1747946840159020354,0.23980625168028052441,0.57974955824116880532
33100,1.0553344760730904994,-0.016922590682777700205,0.55505922178359179409
33200,1.1601663144083431689,0.042278442706982305443,0.57833620570216748291
33300,1.2175454653420068052,0.19967207274375736725,0.58833871110046842556
33400,1.1477079078988392524,0.08159265566949837345,0.57713645525486423349
33500,1.1554396950313492454,0.055878523958520158466,0.57282120657142754361
33600,1.1387707369896729048,0.18623107374336766995,0.57601648048823117509
33700,1.2107198432068826399,0.5187786626491811548,0.60003227196634745244
33800,1.1177476422929215616,0.088407454386339498487,0.5777271261779987066
33900,1.1000843409977478782,-0.08364969549556910966,0.57910162504593765131
34000,1.1213453645931115155,-0.04334387190921119154,0.59421327007478308424
34100,1.154711361429697325,0.39241385365406633579,0.61509443271943253784
34200,1.1278010913961518114,0.12326415114556167618,0.59553223517425635247
34300,1.1560240588815555718,0.16143909571587244933,0.58247888839350969725
34400,1.1496897717591501031,-0.022443012697171707548,0.56978697429091207383
34500,1.1885346691757696647,0.040269499256008589594,0.57538798041450334164
34600,1.0929094871648810106,0.19975931184622555681,0.55847419081304405797
34700,1.1398141458931962955,0.0490498418066993222,0.56911966654376056063
34800,1.1891254086924323286,0.030474854775754168373,0.57750120406416749486
34900,1.1656333419893818437,0.23690511852905060675,0.59495513550663525759
35000,1.1250833228487806537,-0.008666867130761516172,0.58339851098787887107
35100,1.1254348667437092946,-0.027526627973866381327,0.57146963765906400035
35200,1.1341873088621119425,-0.038867493310331346912,0.55555210519651754275
35300,1.1416052708633070978,-0.0093922243672924579649,0.55093735705061774865
35400,1.139787992848726228,-0.005062221176117100499,0.54959120415339335342
35500,1.1820625684432986002,0.12866985690127408226,0.56794762361874517875
35600,1.0963686534508472192,-0.17475771602506737223,0.56027009096348878714
35700,1.1118514077806236351,-0.019883491618027413633,0.57630708647174755388
35800,1.1259253411625274044,-0.1316256313671431144,0.57465822659990206667
35900,1.1974801104992931489,0.24624212433271788769,0.59066282942391357125
36000,1.2042069307239822162,-0.087323143728140831255,0.57390969431375971066
36100,1.1551889932855194942,0.034609784059667879352,0.55800148131228388682
36200,1.1883271302395457258,0.059754006694371378239,0.54869627458483261062
36300,1.1437643859812645086,0.1426896466747254455,0.53195493863402143475
36400,1.1188120996709549626,0.01817118754530544153,0.52163811203971943709
36500,1.1494930444220345933,0.099422059006024868233,0.53263740574985118936
36600,1.198061952469574809,-0.10762032863686071815,0.52995777021299361742
36700,1.1114778174043782322,0.016788552543543344003,0.52450571175092441933
36800,1.1186101069374509986,0.088234890356634898545,0.54554622176810874112
36900,1.2124891403064181894,0.28620769216689428971,0.58237611320700155559
37000,1.0886150900013313869,0.084722998029209170556,0.58156056791145471774
37100,1.1748536503364825911,0.084609488711010316653,0.60106526964403950153
37200,1.1227431700578196505,0.26026968045534276675,0.59854639405588438983
37300,1.1059245822264527348,0.12665619763039567824,0.57703937334242716428
37400,1.2444242974909287547,0.089679975208558887489,0.5880593376292930774
37500,1.2017292435310287235,0.25213464108337430014,0.58375858490080756447
37600,1.1739911417525972226,0.21179551136556468149,0.58716690277803407216
37700,1.1216887922332767769,0.0036393707061597004374,0.58734202927015533025
37800,1.0773386351191358568,-0.08863990824407919078,0.5777183718979681526
37900,1.1240720942284601058,-0.0019901532070617927728,0.58169556421477885966
38000,1.0865585092387992638,0.071662810964985237949,0.57423452473042124744
38100,1.1550893876813623784,0.052596939797271889672,0.57227312181847544981
38200,1.1619117173322788261,0.14919111160178488706,0.57284923762672323999
38300,1.0670087008896496084,0.034540936375944256143,0.54304746258126923575
38400,1.1677552202289573913,-0.018798277739421564297,0.53814376124819496283
38500,1.1114495284564744892,0.18012550122207104941,0.53037528018334390012
38600,1.1106148755887119695,-0.095815614737749854601,0.52874295406028082311
38700,1.1582640598090347961,0.013688518790786955229,0.55343884835845758019
38800,1.0798826082203951682,0.25819523886927303602,0.56462797118636776084
38900,1.1359469237062684854,0.12700335458312261849,0.58385861850690046193
39000,1.1160385845438294261,0.020635393521042585951,0.56638769375806974349
39100,1.1416926670168197067,0.048898479243502684932,0.56120792731423729816
39200,1.1021357587650151277,-0.055204525195402469329,0.52950690582287707198
39300,1.2067770992728648061,-0.070822003473998723644,0.54437623664525869316
39400,1.0371338497108286703,-0.1514120587139851648,0.52073539028630011494
39500,1.1398022544175354653,0.1380308050311079282,0.53487986926849162561
39600,1.146329202073298914,-0.14551826719185420589,0.52160525430300019867
39700,1.1304443955753993301,0.11706774683838323814,0.52080023465650626679
39800,1.1473311195072144475,0.16177778082438268314,0.52985973441882983082
39900,1.1201804449415966314,0.17134684909680514275,0.53689334509534791806
40000,1.1902602732411358133,0.14616606794677089454,0.55220186234848089857
40100,1.2035108369367588654,-0.023971741210781313813,0.5607650893732667452
40200,1.1342105056783400308,-0.0062146764308128434398,0.56192051068643700251
40300,1.1355192270042870906,0.18599301616600444342,0.58734139239723970327
40400,1.0663014572185744999,0.16059374637956902454,0.57875412034044415588
40500,1.1553356210380711921,0.13849877315045483472,0.5908860375297951828
40600,1.1195620155744601121,0.17806331837497971216,0.58389201815193281231
40700,1.137324652597410779,-0.022769927514679367403,0.56422619549326391564
40800,1.1843417576795367552,0.12565907523285829717,0.56388905119940646582
40900,1.2097790855566306067,0.1291564682360750449,0.5656973071021238475
41000,1.1375499810609452922,0.099112155471969526355,0.54613849958000937335
41100,1.1644843246538174597,0.011246893104872238492,0.55105099166782334219
41200,1.168353935348837469,0.064539024307524325841,0.55708440010261428554
41300,1.1121505516834910843,0.023472235531611793796,0.55904332461079830896
41400,1.1401579953348270902,-0.17157012058390982978,0.56578579196555200959
41500,1.0796683188701354794,0.2069658341356402087,0.57082924532493095615
41600,1.1138431591278459276,-0.068245654306386224763,0.58241423669124314788
41700,1.1220004549362108115,-0.18866155088996255929,0.59457324656032350951
41800,1.0876608188161003277,0.052022704548306368533,0.60252651074044916157
41900,1.1724230177662553487,0.13192758393429188102,0.60632247822109153201
42000,1.1327082019347172182,0.26045226246389635572,0.5790354505800071605
